fold,split,sample_index,sample_id,original_length,padding_fraction,dilation,effective_receptive_field_samples,receptive_field_exceeds_original_length,mean_absolute_feature_delta,max_absolute_feature_delta
0,train,176,ksas_m4_p17_d,52,0.0714285714285714,6,49,False,0.03600045666098595,0.0714285746216774
0,train,177,ksas_m4_p17_i,56,0.0,6,49,False,0.0,0.0
0,train,178,ksas_m4_p18_d,36,0.3571428571428571,6,49,True,0.11769994348287582,0.3571428656578064
0,train,179,ksas_m4_p18_i,41,0.2678571428571429,6,49,True,0.07270581275224686,0.2678571343421936
0,train,180,ksas_m4_p19_d,51,0.0892857142857143,6,49,False,0.04257930442690849,0.0892857164144516
0,train,181,ksas_m4_p19_i,42,0.25,6,49,True,0.09123045951128006,0.25
0,train,182,ksas_m4_p02_d,35,0.375,6,49,True,0.12207105755805969,0.375
0,train,183,ksas_m4_p02_i,31,0.4464285714285714,6,49,True,0.12539048492908478,0.4464285969734192
0,train,184,ksas_m4_p20_d,25,0.5535714285714286,6,49,True,0.15444444119930267,0.5314285755157471
0,train,185,ksas_m4_p20_i,36,0.3571428571428571,6,49,True,0.10626232624053955,0.3571428656578064
0,train,186,ksas_m4_p03_d,37,0.3392857142857143,6,49,True,0.09975695610046387,0.3392857313156128
0,train,187,ksas_m4_p03_i,36,0.3571428571428571,6,49,True,0.113663449883461,0.3571428656578064
0,train,188,ksas_m4_p04_d,33,0.4107142857142857,6,49,True,0.1220957413315773,0.4107142984867096
0,train,189,ksas_m4_p04_i,56,0.0,6,49,False,0.0,0.0
0,train,190,ksas_m4_p05_d,39,0.3035714285714286,6,49,True,0.10279183834791183,0.3035714328289032
0,train,191,ksas_m4_p05_i,36,0.3571428571428571,6,49,True,0.11413323134183884,0.3571428656578064
0,train,194,ksas_m4_p07_d,35,0.375,6,49,True,0.10556264221668243,0.3642857074737549
0,train,195,ksas_m4_p07_i,37,0.3392857142857143,6,49,True,0.10834144055843353,0.3392857015132904
0,train,196,ksas_m4_p08_d,35,0.375,6,49,True,0.10342498123645782,0.375
0,train,197,ksas_m4_p08_i,36,0.3571428571428571,6,49,True,0.10901413857936859,0.3571428656578064
0,train,198,ksas_m4_p09_d,37,0.3392857142857143,6,49,True,0.11064763367176056,0.3392857015132904
0,train,199,ksas_m4_p09_i,43,0.2321428571428571,6,49,True,0.08530592173337936,0.22134551405906677
0,train,202,ksas_m5_p10_d,29,0.4821428571428571,6,49,True,0.12977217137813568,0.4821428656578064
0,train,203,ksas_m5_p10_i,22,0.6071428571428572,6,49,True,0.18297775089740753,0.5892857313156128
0,train,204,ksas_m5_p11_d,23,0.5892857142857143,6,49,True,0.1647595763206482,0.5892857313156128
0,train,205,ksas_m5_p11_i,24,0.5714285714285714,6,49,True,0.17694160342216492,0.5714285373687744
0,train,206,ksas_m5_p12_d,24,0.5714285714285714,6,49,True,0.16176539659500122,0.5714285373687744
0,train,207,ksas_m5_p12_i,27,0.5178571428571428,6,49,True,0.1408664584159851,0.5178571343421936
0,train,212,ksas_m5_p15_d,30,0.4642857142857143,6,49,True,0.13421595096588135,0.4642857313156128
0,train,213,ksas_m5_p15_i,34,0.3928571428571429,6,49,True,0.11428599059581757,0.3928571343421936
0,train,214,ksas_m5_p16_d,41,0.2678571428571429,6,49,True,0.07344294339418411,0.2678571343421936
0,train,215,ksas_m5_p16_i,38,0.3214285714285714,6,49,True,0.08582405745983124,0.3214285671710968
0,train,216,ksas_m5_p17_d,38,0.3214285714285714,6,49,True,0.09374441206455231,0.3214285671710968
0,train,217,ksas_m5_p17_i,46,0.1785714285714286,6,49,True,0.05851222947239876,0.1785714328289032
0,train,218,ksas_m5_p18_d,41,0.2678571428571429,6,49,True,0.07180275768041611,0.2678571343421936
0,train,219,ksas_m5_p18_i,34,0.3928571428571429,6,49,True,0.1056915745139122,0.3928571343421936
0,train,220,ksas_m5_p19_d,49,0.125,6,49,False,0.05272277444601059,0.125
0,train,221,ksas_m5_p19_i,49,0.125,6,49,False,0.05184037983417511,0.11989796161651611
0,train,222,ksas_m5_p02_d,41,0.2678571428571429,6,49,True,0.08936579525470734,0.2678571343421936
0,train,223,ksas_m5_p02_i,36,0.3571428571428571,6,49,True,0.10050153732299805,0.3571428656578064
0,train,224,ksas_m5_p20_d,27,0.5178571428571428,6,49,True,0.15249477326869965,0.5178571343421936
0,train,225,ksas_m5_p20_i,25,0.5535714285714286,6,49,True,0.16238094866275787,0.5535714626312256
0,train,226,ksas_m5_p03_d,50,0.1071428571428571,6,49,False,0.04370134323835373,0.1071428582072258
0,train,227,ksas_m5_p03_i,40,0.2857142857142857,6,49,True,0.08520407974720001,0.2857142984867096
0,train,228,ksas_m5_p04_d,28,0.5,6,49,True,0.13480253517627716,0.4821428656578064
0,train,229,ksas_m5_p04_i,33,0.4107142857142857,6,49,True,0.12713336944580078,0.4107142984867096
0,train,230,ksas_m5_p05_d,32,0.4285714285714286,6,49,True,0.12476970255374908,0.4285714328289032
0,train,231,ksas_m5_p05_i,27,0.5178571428571428,6,49,True,0.14672522246837616,0.5178571343421936
0,train,234,ksas_m5_p07_d,27,0.5178571428571428,6,49,True,0.15474353730678558,0.5178571343421936
0,train,235,ksas_m5_p07_i,27,0.5178571428571428,6,49,True,0.1384243369102478,0.5178571343421936
0,train,236,ksas_m5_p08_d,33,0.4107142857142857,6,49,True,0.11497879028320312,0.3982684016227722
0,train,237,ksas_m5_p08_i,32,0.4285714285714286,6,49,True,0.12150710821151733,0.4151785671710968
0,train,238,ksas_m5_p09_d,35,0.375,6,49,True,0.125859797000885,0.3642857074737549
0,train,239,ksas_m5_p09_i,29,0.4821428571428571,6,49,True,0.1544817090034485,0.4821428656578064
0,test,0,ksas_m0_p01_d,27,0.5178571428571428,6,49,True,0.11269412934780121,0.5178571343421936
0,test,1,ksas_m0_p01_i,31,0.4464285714285714,6,49,True,0.10275857895612717,0.4464285969734192
0,test,8,ksas_m0_p13_d,38,0.3214285714285714,6,49,True,0.0726170539855957,0.3214285969734192
0,test,9,ksas_m0_p13_i,40,0.2857142857142857,6,49,True,0.06263463199138641,0.2857142984867096
0,test,10,ksas_m0_p14_d,34,0.3928571428571429,6,49,True,0.08791502565145493,0.3928571343421936
0,test,11,ksas_m0_p14_i,31,0.4464285714285714,6,49,True,0.11129855364561081,0.4464285969734192
0,test,32,ksas_m0_p06_d,40,0.2857142857142857,6,49,True,0.0826554223895073,0.2857142984867096
0,test,33,ksas_m0_p06_i,38,0.3214285714285714,6,49,True,0.09424540400505066,0.3214285969734192
0,test,40,ksas_m1_p01_d,36,0.3571428571428571,6,49,True,0.11618559807538986,0.3571428656578064
0,test,41,ksas_m1_p01_i,41,0.2678571428571429,6,49,True,0.09396547079086304,0.2678571343421936
0,test,48,ksas_m1_p13_d,38,0.3214285714285714,6,49,True,0.10287188738584518,0.3214285671710968
0,test,49,ksas_m1_p13_i,34,0.3928571428571429,6,49,True,0.12423788756132126,0.3928571343421936
0,test,50,ksas_m1_p14_d,36,0.3571428571428571,6,49,True,0.10680298507213593,0.3571428656578064
0,test,51,ksas_m1_p14_i,37,0.3392857142857143,6,49,True,0.1076519787311554,0.33011582493782043
0,test,72,ksas_m1_p06_d,36,0.3571428571428571,6,49,True,0.11200606822967529,0.3571428656578064
0,test,73,ksas_m1_p06_i,28,0.5,6,49,True,0.16148194670677185,0.5
0,test,80,ksas_m2_p01_d,31,0.4464285714285714,6,49,True,0.14308077096939087,0.4464285969734192
0,test,81,ksas_m2_p01_i,30,0.4642857142857143,6,49,True,0.1553957313299179,0.4642857313156128
0,test,88,ksas_m2_p13_d,23,0.5892857142857143,6,49,True,0.17814728617668152,0.5892857313156128
0,test,89,ksas_m2_p13_i,25,0.5535714285714286,6,49,True,0.15279997885227203,0.5535714626312256
0,test,90,ksas_m2_p14_d,33,0.4107142857142857,6,49,True,0.12298832088708878,0.4107142984867096
0,test,91,ksas_m2_p14_i,33,0.4107142857142857,6,49,True,0.12370122969150543,0.4107142984867096
0,test,112,ksas_m2_p06_d,27,0.5178571428571428,6,49,True,0.1576051265001297,0.5178571343421936
0,test,113,ksas_m2_p06_i,25,0.5535714285714286,6,49,True,0.16633644700050354,0.5535714626312256
0,test,120,ksas_m3_p01_d,36,0.3571428571428571,6,49,True,0.12571518123149872,0.3571428656578064
0,test,121,ksas_m3_p01_i,32,0.4285714285714286,6,49,True,0.13874125480651855,0.4285714328289032
0,test,128,ksas_m3_p13_d,27,0.5178571428571428,6,49,True,0.15611308813095093,0.5178571343421936
0,test,129,ksas_m3_p13_i,24,0.5714285714285714,6,49,True,0.17482757568359375,0.5714285373687744
0,test,130,ksas_m3_p14_d,35,0.375,6,49,True,0.12604403495788574,0.375
0,test,131,ksas_m3_p14_i,27,0.5178571428571428,6,49,True,0.14903391897678375,0.5178571343421936
0,test,152,ksas_m3_p06_d,45,0.1964285714285714,6,49,True,0.07778224349021912,0.1964285671710968
0,test,153,ksas_m3_p06_i,35,0.375,6,49,True,0.12802578508853912,0.375
0,test,160,ksas_m4_p01_d,27,0.5178571428571428,6,49,True,0.13776953518390656,0.5178571343421936
0,test,161,ksas_m4_p01_i,35,0.375,6,49,True,0.11891299486160278,0.375
0,test,168,ksas_m4_p13_d,36,0.3571428571428571,6,49,True,0.11119116097688675,0.3571428656578064
0,test,169,ksas_m4_p13_i,36,0.3571428571428571,6,49,True,0.12045960128307343,0.3571428656578064
0,test,170,ksas_m4_p14_d,33,0.4107142857142857,6,49,True,0.12766161561012268,0.3982684016227722
0,test,171,ksas_m4_p14_i,37,0.3392857142857143,6,49,True,0.11493636667728424,0.3392857015132904
0,test,192,ksas_m4_p06_d,36,0.3571428571428571,6,49,True,0.11431825906038284,0.3571428656578064
0,test,193,ksas_m4_p06_i,36,0.3571428571428571,6,49,True,0.11391671001911163,0.3571428656578064
0,test,200,ksas_m5_p01_d,40,0.2857142857142857,6,49,True,0.0838104709982872,0.2857142984867096
0,test,201,ksas_m5_p01_i,42,0.25,6,49,True,0.08076263219118118,0.25
0,test,208,ksas_m5_p13_d,36,0.3571428571428571,6,49,True,0.11533787846565247,0.3571428656578064
0,test,209,ksas_m5_p13_i,34,0.3928571428571429,6,49,True,0.12717586755752563,0.3928571343421936
0,test,210,ksas_m5_p14_d,42,0.25,6,49,True,0.08302626758813858,0.25
0,test,211,ksas_m5_p14_i,28,0.5,6,49,True,0.12973591685295105,0.4821428656578064
0,test,232,ksas_m5_p06_d,45,0.1964285714285714,6,49,True,0.07405544817447662,0.1964285671710968
0,test,233,ksas_m5_p06_i,36,0.3571428571428571,6,49,True,0.10266676545143127,0.3571428656578064
